sns_geomag_rv  Non-wakeup,QTI,2025-03-06_18-45-09.848_TGW
imuTimestamp,accuracy(more=better),unknown
801570905,3,0.39656162,0.5500552,-0.41011408,0.6099054,-1.0
801570915,3,0.39659992,0.5496817,-0.40919727,0.61083233,-1.0
801570924,3,0.3976764,0.54915553,-0.40876052,0.61089814,-1.0
801570934,3,0.39948434,0.5484934,-0.40870634,0.6103494,-1.0
801570943,3,0.4009034,0.54813063,-0.4080247,0.6102009,-1.0
801570953,3,0.40092275,0.54834193,-0.40575033,0.6115135,-1.0
801570962,3,0.39942184,0.54882705,-0.40252057,0.6141891,-1.0
801570972,3,0.39754564,0.5492101,-0.3993241,0.61714345,-1.0
801570981,3,0.39659056,0.5491096,-0.3971397,0.61925334,-1.0
801570991,3,0.3968837,0.54867256,-0.39591467,0.6202365,-1.0
801571000,3,0.3991538,0.5475022,-0.39655703,0.619403,-1.0
801571010,3,0.4028318,0.54594207,-0.39834833,0.61724585,-1.0
801571019,3,0.40757942,0.5439998,-0.40112495,0.61403745,-1.0
801571029,3,0.41186422,0.540763,-0.40596324,0.61084944,-1.0
801571038,3,0.41666517,0.5389231,-0.40841848,0.60757416,-1.0
801571048,3,0.42001018,0.5377086,-0.4092416,0.6057906,-1.0
801571057,3,0.4209525,0.53724897,-0.40803993,0.60635465,-1.0
801571067,3,0.42014167,0.53721225,-0.40557817,0.60859704,-1.0
801571076,3,0.4184776,0.53731227,-0.40254363,0.6116622,-1.0
801571086,3,0.416882,0.53740996,-0.3995193,0.61464155,-1.0
801571095,3,0.4171104,0.53674823,-0.39826247,0.61587924,-1.0
801571105,3,0.41915393,0.5354204,-0.39873323,0.6153428,-1.0
801571114,3,0.4222792,0.5337284,-0.40007716,0.6138017,-1.0
801571124,3,0.42432025,0.5326326,-0.39999092,0.61340207,-1.0
801571133,3,0.4249441,0.5318682,-0.39876276,0.6144322,-1.0
801571143,3,0.42460886,0.5314031,-0.39668974,0.6164051,-1.0
801571152,3,0.42412245,0.5310027,-0.39437488,0.6185667,-1.0
801571162,3,0.4241544,0.5305045,-0.39236942,0.6202453,-1.0
801571171,3,0.42501786,0.52979726,-0.39097774,0.62113696,-1.0
801571181,3,0.42700544,0.5285818,-0.39071667,0.6209735,-1.0
801571190,3,0.4289952,0.52748257,-0.39022467,0.62084615,-1.0
801571200,3,0.42876798,0.52749157,-0.38720843,0.62288064,-1.0
801571209,3,0.42709294,0.527755,-0.38336143,0.6261791,-1.0
801571219,3,0.42537975,0.52764904,-0.38005766,0.62944,-1.0
801571228,3,0.4315174,0.52264154,-0.38738805,0.62495524,-1.0
801571238,3,0.43006876,0.5226982,-0.38383037,0.6280937,-1.0
801571247,3,0.4295427,0.5227032,-0.38054267,0.63044566,-1.0
801571257,3,0.43029296,0.5223093,-0.37826002,0.63163304,-1.0
801571266,3,0.43163997,0.52163625,-0.37660596,0.63225824,-1.0
801571276,3,0.43299976,0.52100664,-0.3748079,0.6329158,-1.0
801571285,3,0.43436074,0.52030176,-0.37302563,0.6336156,-1.0
801571295,3,0.43524584,0.5197963,-0.37067193,0.6348033,-1.0
801571304,3,0.4354034,0.5195504,-0.36766794,0.6366408,-1.0
801571314,3,0.43553147,0.51927674,-0.3646039,0.6385358,-1.0
801571323,3,0.43571374,0.51895636,-0.3616829,0.6403307,-1.0
801571333,3,0.4356546,0.51872176,-0.35862538,0.6422777,-1.0
801571342,3,0.43541604,0.5185473,-0.35547614,0.6443278,-1.0
801571352,3,0.4348682,0.5186568,-0.35169467,0.6466805,-1.0
801571361,3,0.43481517,0.518557,-0.3484378,0.6485565,-1.0
801571371,3,0.43573615,0.5179649,-0.34618634,0.6496163,-1.0
801571380,3,0.43709004,0.517283,-0.34406307,0.65037775,-1.0
801571390,3,0.43801206,0.51689494,-0.34137055,0.65148383,-1.0
801571399,3,0.43837756,0.51656747,-0.33836606,0.65306324,-1.0
801571409,3,0.44570652,0.51025736,-0.34765357,0.6481668,-1.0
801571418,3,0.44549987,0.51003194,-0.34433532,0.6502542,-1.0
801571428,3,0.44486374,0.5099801,-0.3405884,0.6526991,-1.0
801571437,3,0.44461465,0.5096499,-0.33738196,0.65478873,-1.0
801571447,3,0.44511506,0.50886923,-0.33513552,0.656208,-1.0
801571456,3,0.44654578,0.5076488,-0.33383152,0.6568455,-1.0
801571466,3,0.44879565,0.50610155,-0.33315718,0.65684855,-1.0
801571475,3,0.4509698,0.50474477,-0.3321805,0.6568981,-1.0
801571485,3,0.45304227,0.50338787,-0.3310925,0.6570625,-1.0
801571494,3,0.45540607,0.5018069,-0.3304063,0.6569831,-1.0
801571504,3,0.45816854,0.49991816,-0.3302876,0.6565619,-1.0
801571513,3,0.46112114,0.49789214,-0.33033472,0.65601045,-1.0
801571523,3,0.46370083,0.4960876,-0.32985315,0.6558014,-1.0
801571532,3,0.46593332,0.49424392,-0.3292865,0.65589595,-1.0
801571542,3,0.46734986,0.49269184,-0.32797635,0.65671176,-1.0
801571551,3,0.46771201,0.49177852,-0.32548484,0.658376,-1.0
801571561,3,0.46757615,0.49115592,-0.32234314,0.6604796,-1.0
801571570,3,0.46755043,0.49053907,-0.31916064,0.66249865,-1.0
801571580,3,0.46816885,0.48971733,-0.31638777,0.6639982,-1.0
801571589,3,0.47015584,0.4880757,-0.3151416,0.6643955,-1.0
801571599,3,0.47284904,0.48604947,-0.31456622,0.66424227,-1.0
801571608,3,0.48167366,0.47730577,-0.3266817,0.65836823,-1.0
801571618,3,0.48449844,0.47520795,-0.32614645,0.6580784,-1.0
801571627,3,0.4877182,0.47298124,-0.3259077,0.6574221,-1.0
801571637,3,0.4912545,0.47072378,-0.32568225,0.65652055,-1.0
801571646,3,0.49419042,0.46887955,-0.3246769,0.65613467,-1.0
801571656,3,0.4958698,0.46764868,-0.32240987,0.6568636,-1.0
801571665,3,0.49591202,0.46708667,-0.31874064,0.65901875,-1.0
801571675,3,0.49481413,0.46693707,-0.3142044,0.6621211,-1.0
801571684,3,0.4929886,0.4670425,-0.3091126,0.66579497,-1.0
801571694,3,0.49080458,0.46734276,-0.30365962,0.6696958,-1.0
801571703,3,0.48928854,0.46741593,-0.2985817,0.673029,-1.0
801571713,3,0.48843643,0.46765068,-0.29336008,0.6757755,-1.0
801571722,3,0.48901397,0.46735328,-0.2891709,0.67736727,-1.0
801571732,3,0.49138457,0.46607378,-0.28676176,0.67755747,-1.0
801571741,3,0.4945949,0.46432287,-0.28533384,0.6770264,-1.0
801571751,3,0.49804378,0.4621569,-0.28464076,0.67627144,-1.0
801571760,3,0.5010662,0.45986876,-0.2840131,0.6758624,-1.0
801571770,3,0.50274557,0.45827082,-0.28211355,0.6764959,-1.0
801571779,3,0.50280803,0.45765388,-0.278296,0.6784455,-1.0
801571789,3,0.501243,0.45794237,-0.27263546,0.68169945,-1.0
801571798,3,0.51019275,0.44794992,-0.28605056,0.67617995,-1.0
801571808,3,0.5082755,0.44854033,-0.27994698,0.6797773,-1.0
801571817,3,0.50707215,0.44888663,-0.27439967,0.6827031,-1.0
801571827,3,0.5072515,0.4485192,-0.2703574,0.6844219,-1.0
801571836,3,0.50854754,0.4476422,-0.26738864,0.6852001,-1.0
801571846,3,0.51042217,0.4466664,-0.26471013,0.685483,-1.0
801571855,3,0.5118872,0.44621894,-0.26106706,0.68607885,-1.0
801571865,3,0.5133145,0.44559842,-0.25764564,0.6867088,-1.0
801571874,3,0.5148144,0.44476837,-0.2546785,0.68723077,-1.0
801571884,3,0.5163029,0.44376677,-0.2520446,0.68773246,-1.0
801571893,3,0.5172257,0.4431048,-0.24888073,0.6886175,-1.0
801571903,3,0.5176119,0.4426922,-0.24523954,0.6898979,-1.0
801571912,3,0.51751333,0.44267732,-0.24082264,0.6915354,-1.0
801571922,3,0.5171398,0.44288173,-0.23603006,0.693334,-1.0
801571931,3,0.5167295,0.44310236,-0.23125888,0.69510454,-1.0
801571941,3,0.51660335,0.44303787,-0.22698304,0.69664705,-1.0
801571950,3,0.51704514,0.44260052,-0.22341198,0.6977508,-1.0
801571960,3,0.5183754,0.44144082,-0.22112483,0.69822687,-1.0
801571969,3,0.5201822,0.439965,-0.21931045,0.69838685,-1.0
801571979,3,0.5223214,0.43826523,-0.21791062,0.69829714,-1.0
801571988,3,0.5242243,0.43702772,-0.2157129,0.69832915,-1.0
801571998,3,0.5320164,0.42750776,-0.22826502,0.69432753,-1.0
801572007,3,0.5336965,0.42672127,-0.22527514,0.6944985,-1.0
801572017,3,0.5349761,0.42645514,-0.2214758,0.69489926,-1.0
801572026,3,0.53589684,0.42642477,-0.21728547,0.69553113,-1.0
801572036,3,0.53669596,0.4261618,-0.21343148,0.69626904,-1.0
801572045,3,0.5369899,0.42604265,-0.20931813,0.69736314,-1.0
801572055,3,0.5367738,0.42616874,-0.20474517,0.6988086,-1.0
801572064,3,0.53605235,0.4268222,-0.1993346,0.7005258,-1.0
801572074,3,0.535493,0.42746943,-0.1939545,0.7020675,-1.0
801572083,3,0.5349726,0.42840934,-0.18801922,0.70350444,-1.0
801572093,3,0.53506553,0.42916638,-0.18237035,0.7044588,-1.0
801572102,3,0.5360648,0.4292715,-0.17784053,0.70479304,-1.0
801572112,3,0.5377122,0.4287989,-0.17425214,0.7047221,-1.0
801572121,3,0.53904164,0.42836437,-0.17059276,0.7048661,-1.0
801572131,3,0.5394375,0.42822742,-0.16654107,0.70561504,-1.0
801572140,3,0.5394292,0.42787543,-0.16291164,0.7066814,-1.0
801572150,3,0.53900075,0.4277474,-0.15895602,0.7079854,-1.0
801572159,3,0.5385628,0.42786154,-0.15452628,0.70922935,-1.0
801572169,3,0.53881806,0.4276175,-0.15056211,0.71003485,-1.0
801572178,3,0.5393158,0.42738354,-0.14663543,0.71061933,-1.0
801572188,3,0.54014486,0.42675614,-0.14333284,0.7110404,-1.0
801572197,3,0.5472841,0.41756123,-0.15533608,0.7085149,-1.0
801572207,3,0.5481002,0.4169214,-0.15214309,0.7089536,-1.0
801572216,3,0.5486041,0.41644144,-0.14857742,0.7096019,-1.0
801572226,3,0.5483489,0.4167568,-0.14374882,0.7106078,-1.0
801572235,3,0.5480394,0.41716042,-0.1387635,0.7116001,-1.0
801572245,3,0.54831856,0.41699257,-0.13478234,0.7122483,-1.0
801572254,3,0.5497678,0.41568556,-0.13268156,0.71228963,-1.0
801572264,3,0.5521998,0.41341943,-0.13214083,0.71182764,-1.0
801572273,3,0.55492413,0.41080835,-0.13211167,0.71122587,-1.0
801572283,3,0.5571609,0.40851846,-0.13143876,0.7109207,-1.0
801572292,3,0.55822754,0.40742138,-0.12881733,0.7111933,-1.0
801572302,3,0.55848074,0.40710196,-0.124999814,0.71185833,-1.0
801572311,3,0.5581213,0.4072715,-0.12043257,0.7128299,-1.0
801572321,3,0.5574381,0.4075392,-0.1156944,0.7139954,-1.0
801572330,3,0.5571217,0.40754095,-0.11136554,0.714929,-1.0
801572340,3,0.5576721,0.40696287,-0.10779729,0.715376,-1.0
801572349,3,0.55859345,0.40611005,-0.10461047,0.7156149,-1.0
801572359,3,0.559934,0.40454295,-0.10272193,0.71572834,-1.0
801572368,3,0.5611214,0.4027854,-0.101273626,0.715996,-1.0
801572378,3,0.56214684,0.4009749,-0.10001327,0.71638495,-1.0
801572387,3,0.5695048,0.39045388,-0.11331535,0.7144016,-1.0
801572397,3,0.5704438,0.3886648,-0.11189652,0.7148515,-1.0
801572406,3,0.57097495,0.38759068,-0.10924622,0.71542037,-1.0
801572416,3,0.5711616,0.3869867,-0.10581992,0.71611303,-1.0
801572425,3,0.5713818,0.38652697,-0.102236055,0.71670604,-1.0
801572435,3,0.5723189,0.3853258,-0.09976917,0.71695274,-1.0
801572444,3,0.5731182,0.38430378,-0.097161025,0.7172209,-1.0
801572454,3,0.5732732,0.38383007,-0.0937563,0.71780366,-1.0
801572463,3,0.5734864,0.38321957,-0.09064487,0.718359,-1.0
801572473,3,0.5744054,0.38180712,-0.088780165,0.7186097,-1.0
801572482,3,0.5759303,0.37969315,-0.08798823,0.71860665,-1.0
801572492,3,0.57761544,0.3772934,-0.087659776,0.7185582,-1.0
801572501,3,0.5787281,0.37560073,-0.08628206,0.71871644,-1.0
801572511,3,0.57952887,0.37461996,-0.083799735,0.7188767,-1.0
801572520,3,0.58056915,0.37361422,-0.081388764,0.7188378,-1.0
801572530,3,0.58243173,0.37138736,-0.08098647,0.71853036,-1.0
801572539,3,0.5847602,0.36799476,-0.08250861,0.7182115,-1.0
801572549,3,0.5872423,0.36384365,-0.085180886,0.7179892,-1.0
801572558,3,0.5884605,0.36138624,-0.08519718,0.71823096,-1.0
801572568,3,0.58852273,0.36098117,-0.08190236,0.7187667,-1.0
801572577,3,0.5874139,0.36283338,-0.07506825,0.719487,-1.0
801572587,3,0.5941551,0.35168585,-0.08862969,0.7179426,-1.0
801572596,3,0.5924907,0.35468042,-0.079980485,0.71886003,-1.0
801572606,3,0.59093726,0.35752147,-0.0716297,0.7196115,-1.0
801572615,3,0.5905147,0.35858384,-0.066056855,0.71996284,-1.0
801572625,3,0.59159034,0.35731378,-0.06404266,0.7198932,-1.0
801572634,3,0.5934025,0.35475275,-0.06407497,0.71966547,-1.0
801572644,3,0.5952351,0.35185754,-0.06466139,0.7195209,-1.0
801572653,3,0.5965336,0.34958395,-0.06426206,0.71958953,-1.0
801572663,3,0.5969041,0.34885898,-0.06148105,0.71987706,-1.0
801572672,3,0.5965051,0.34990475,-0.055939186,0.72015214,-1.0
801572682,3,0.59572357,0.3519313,-0.04878368,0.7203318,-1.0
801572691,3,0.59548,0.35322165,-0.04269064,0.7202885,-1.0
801572701,3,0.5957853,0.35327017,-0.038620126,0.72024196,-1.0
801572710,3,0.59625715,0.35257402,-0.03585252,0.7203357,-1.0
801572720,3,0.5969868,0.35103914,-0.0344522,0.72054935,-1.0
801572729,3,0.5973058,0.349839,-0.032630723,0.7209533,-1.0
801572739,3,0.59717256,0.3490961,-0.030166572,0.7215309,-1.0
801572748,3,0.5967637,0.34894082,-0.026860178,0.72207475,-1.0
801572758,3,0.5957803,0.3500931,-0.021419393,0.7225108,-1.0
801572767,3,0.5943289,0.35266915,-0.013594492,0.72264296,-1.0
801572777,3,0.6013649,0.34053284,-0.028259875,0.72221816,-1.0
801572786,3,0.5991615,0.34428796,-0.018677915,0.7225804,-1.0
801572796,3,0.5976249,0.34683588,-0.010837556,0.72279453,-1.0
801572805,3,0.59746236,0.347353,-0.0060336436,0.7227366,-1.0
801572815,3,0.5987636,0.34562474,-0.0045656445,0.7224991,-1.0
801572824,3,0.6011708,0.34197798,-0.0060365195,0.7222246,-1.0
801572834,3,0.60433024,0.33683124,-0.009720887,0.72196615,-1.0
801572843,3,0.60714173,0.3323166,-0.012311857,0.7216599,-1.0
801572853,3,0.6084418,0.33023736,-0.011257962,0.72153664,-1.0
801572862,3,0.60778016,0.33126527,-0.005635736,0.72168887,-1.0
801572872,3,0.6058619,0.33441055,0.0031552431,0.7218663,-1.0
801572881,3,0.60371894,0.33802855,0.012838386,0.7218693,-1.0
801572891,3,0.601711,0.34120005,0.021948684,0.7218343,-1.0
801572900,3,0.6000092,0.34333655,0.029264001,0.72197825,-1.0
801572910,3,0.59939694,0.34330824,0.033207357,0.72232956,-1.0
801572919,3,0.5991841,0.3423935,0.03576448,0.72281814,-1.0
801572929,3,0.5995818,0.34067467,0.037115328,0.72323227,-1.0
801572938,3,0.60116667,0.33759448,0.036707167,0.72338176,-1.0
801572948,3,0.603046,0.334768,0.036976263,0.72311735,-1.0
801572957,3,0.6042659,0.33352074,0.03975633,0.7225275,-1.0
801572967,3,0.604548,0.33402345,0.04520647,0.7217385,-1.0
801572976,3,0.6119497,0.3202616,0.028867407,0.72257644,-1.0
801572986,3,0.6117373,0.3216581,0.035571855,0.7218367,-1.0
801572995,3,0.610999,0.32353324,0.04293698,0.72122324,-1.0
801573005,3,0.61011297,0.3249404,0.049503062,0.7209198,-1.0
801573014,3,0.60917413,0.3258116,0.055112284,0.7209135,-1.0
801573024,3,0.60761875,0.32737693,0.06159547,0.72099227,-1.0
801573033,3,0.60588425,0.3292623,0.068566576,0.7209641,-1.0
801573043,3,0.60380536,0.33191317,0.07671377,0.7206717,-1.0
801573052,3,0.60073894,0.33630297,0.08740196,0.7199819,-1.0
801573062,3,0.5978261,0.34065938,0.09823513,0.718961,-1.0
801573071,3,0.59636056,0.34316495,0.10665252,0.71778625,-1.0
801573081,3,0.59662366,0.34321138,0.11159053,0.7167941,-1.0
801573090,3,0.5981144,0.34129754,0.11368264,0.71613646,-1.0
801573100,3,0.6002825,0.3381913,0.11392319,0.7157577,-1.0
801573109,3,0.603148,0.33385462,0.11218968,0.7156585,-1.0
801573119,3,0.6055422,0.33014545,0.11124308,0.7155051,-1.0
801573128,3,0.60701483,0.3279157,0.11248342,0.7150886,-1.0
801573138,3,0.60662144,0.3287536,0.1183117,0.71409655,-1.0
801573147,3,0.60382664,0.33329427,0.12936634,0.7124413,-1.0
801573157,3,0.61070406,0.32051867,0.1143511,0.715005,-1.0
801573166,3,0.60874975,0.32404703,0.1240274,0.7134665,-1.0
801573176,3,0.607094,0.3269997,0.13268293,0.71197146,-1.0
801573185,3,0.6056963,0.32900727,0.13980135,0.7108739,-1.0
801573195,3,0.60392356,0.33094952,0.14640202,0.71015155,-1.0
801573204,3,0.6019905,0.3329663,0.15286468,0.709488,-1.0
801573214,3,0.6001981,0.3351422,0.15965383,0.70848614,-1.0
801573223,3,0.60000265,0.33548373,0.16414134,0.70746386,-1.0
801573233,3,0.60092545,0.3344928,0.16704316,0.70646995,-1.0
801573242,3,0.60046804,0.33566034,0.17294131,0.7048841,-1.0
801573252,3,0.5991211,0.3379649,0.18032223,0.7030772,-1.0
801573261,3,0.5991023,0.33815137,0.18464059,0.70188165,-1.0
801573271,3,0.5999937,0.3369461,0.1868892,0.70110434,-1.0
801573280,3,0.6001334,0.33678705,0.19062471,0.7000547,-1.0
801573290,3,0.5997383,0.33724093,0.19527724,0.69889146,-1.0
801573299,3,0.60022193,0.33632812,0.19788544,0.69818217,-1.0
801573309,3,0.6025432,0.3326688,0.19665447,0.6982838,-1.0
801573318,3,0.60573274,0.32780778,0.19375975,0.6986323,-1.0
801573328,3,0.60850865,0.32374263,0.19207354,0.6985812,-1.0
801573337,3,0.6085711,0.32394797,0.19631952,0.69725,-1.0
801573347,3,0.60552716,0.32891044,0.20715038,0.6944375,-1.0
801573356,3,0.6112016,0.3182418,0.19494139,0.6979632,-1.0
801573366,3,0.60770917,0.32388896,0.20668887,0.6950289,-1.0
801573375,3,0.60581654,0.3267753,0.21461561,0.6929245,-1.0
801573385,3,0.60528743,0.32720882,0.21906592,0.69178873,-1.0
801573394,3,0.6057122,0.32581076,0.2207041,0.6915561,-1.0
801573404,3,0.6073074,0.32245296,0.21964437,0.69206804,-1.0
801573413,3,0.6101361,0.31736112,0.21644813,0.6929402,-1.0
801573423,3,0.6131873,0.31228933,0.21353363,0.69345516,-1.0
801573432,3,0.6158372,0.30805093,0.21179268,0.6935366,-1.0
801573442,3,0.6164466,0.30715588,0.21449505,0.692561,-1.0
801573451,3,0.6145246,0.31049028,0.22275361,0.69017106,-1.0
801573461,3,0.61237437,0.3141742,0.23138624,0.6875701,-1.0
801573470,3,0.61103344,0.31642795,0.23814504,0.6854184,-1.0
801573480,3,0.61025906,0.3176481,0.24364477,0.68360865,-1.0
801573489,3,0.60992473,0.31794858,0.24787596,0.68224484,-1.0
801573499,3,0.60988706,0.31753555,0.2510187,0.6813212,-1.0
801573508,3,0.6100734,0.31659272,0.25340232,0.6807105,-1.0
801573518,3,0.610593,0.31525794,0.25533867,0.6801402,-1.0
801573527,3,0.6119701,0.3125928,0.2556665,0.6800095,-1.0
801573537,3,0.6187679,0.29891133,0.24048658,0.685525,-1.0
801573546,3,0.620085,0.29644063,0.24128842,0.6851258,-1.0
801573556,3,0.6211935,0.29456237,0.24316564,0.6842675,-1.0
801573565,3,0.62113845,0.29497874,0.24810843,0.6823612,-1.0
801573575,3,0.62061995,0.2962331,0.25414464,0.6800642,-1.0
801573584,3,0.62062836,0.29647037,0.25881964,0.67818743,-1.0
801573594,3,0.6205368,0.2967148,0.2634247,0.67638886,-1.0
801573603,3,0.620251,0.29691768,0.26789156,0.6748057,-1.0
801573613,3,0.61923563,0.29826662,0.27372414,0.67279965,-1.0
801573622,3,0.6184912,0.29916054,0.2790783,0.6708852,-1.0
801573632,3,0.6182035,0.29956064,0.2838403,0.66897124,-1.0
801573641,3,0.6181387,0.29988837,0.28853905,0.6668709,-1.0
801573651,3,0.6184576,0.2997568,0.29274002,0.6648002,-1.0
801573660,3,0.61926126,0.29887724,0.2959422,0.663028,-1.0
801573670,3,0.619671,0.2985583,0.29981893,0.6610442,-1.0
801573679,3,0.61997074,0.29815504,0.3033366,0.6593382,-1.0
801573689,3,0.6212646,0.29575586,0.30404785,0.658873,-1.0
801573698,3,0.62205,0.29401588,0.3054123,0.6582794,-1.0
801573708,3,0.62099993,0.2953276,0.31045097,0.65632373,-1.0
801573717,3,0.6187099,0.29873994,0.31813845,0.65325373,-1.0
801573727,3,0.61634,0.30270466,0.32681865,0.6493724,-1.0
801573736,3,0.6217456,0.29144034,0.31494933,0.6552113,-1.0
801573746,3,0.6202289,0.29470423,0.323202,0.65115744,-1.0
801573755,3,0.62108755,0.29417282,0.32703784,0.6486592,-1.0
801573765,3,0.62307024,0.2915566,0.32841307,0.64724267,-1.0
801573774,3,0.6250046,0.28877234,0.32955122,0.6460463,-1.0
801573784,3,0.6263886,0.28655562,0.33114633,0.6448762,-1.0
801573793,3,0.62900317,0.28173256,0.32935753,0.6453723,-1.0
801573803,3,0.6315034,0.27675,0.32704443,0.64626217,-1.0
801573812,3,0.6327444,0.27368674,0.32681078,0.6464711,-1.0
801573822,3,0.6328554,0.2725417,0.3289304,0.6457707,-1.0
801573831,3,0.6321747,0.2731407,0.3332321,0.6439765,-1.0
801573841,3,0.6317193,0.27367133,0.33764455,0.64189637,-1.0
801573850,3,0.6317211,0.2737694,0.34200662,0.6395391,-1.0
801573860,3,0.6327915,0.2721573,0.3446286,0.6377589,-1.0
801573869,3,0.63421905,0.26992002,0.3464831,0.6362852,-1.0
801573879,3,0.63510054,0.2686777,0.34964275,0.6341999,-1.0
801573888,3,0.6361818,0.26715758,0.35250032,0.6321733,-1.0
801573898,3,0.6377936,0.2646006,0.35403594,0.6307649,-1.0
801573907,3,0.6395218,0.26148844,0.35482448,0.6298692,-1.0
801573917,3,0.6404739,0.25942093,0.3565431,0.6287854,-1.0
801573926,3,0.6458242,0.24579899,0.3431469,0.63619506,-1.0
801573936,3,0.6465387,0.24360064,0.34457898,0.63554054,-1.0
801573945,3,0.6463114,0.24326211,0.3478788,0.6341021,-1.0
801573955,3,0.6463696,0.24239826,0.35067192,0.63283384,-1.0
801573964,3,0.6464116,0.2419699,0.35413674,0.6310229,-1.0
801573974,3,0.64687026,0.2411202,0.35748762,0.62898535,-1.0
801573983,3,0.6472633,0.24095476,0.36193416,0.6260948,-1.0
801573993,3,0.64693743,0.2426981,0.36902747,0.6216014,-1.0
801574002,3,0.6462344,0.24532683,0.37722975,0.61635506,-1.0
801574012,3,0.6457163,0.24700327,0.38386098,0.61211973,-1.0
801574021,3,0.6454576,0.24690759,0.3876661,0.6100296,-1.0
801574031,3,0.64457154,0.24704123,0.39079267,0.60891646,-1.0
801574040,3,0.64237326,0.24931656,0.39588457,0.60701996,-1.0
801574050,3,0.6388845,0.25467268,0.4044753,0.6028003,-1.0
801574059,3,0.6358933,0.25987622,0.41342875,0.597646,-1.0
801574069,3,0.6344861,0.2627863,0.42057538,0.5928635,-1.0
801574078,3,0.6351832,0.26223823,0.42450842,0.5895473,-1.0
801574088,3,0.63836944,0.2570203,0.42372832,0.58896464,-1.0
801574097,3,0.64218503,0.25054246,0.42177856,0.5890074,-1.0
801574107,3,0.6454503,0.24485469,0.4205047,0.58874094,-1.0
801574116,3,0.64960814,0.23360038,0.41020942,0.59596,-1.0
801574126,3,0.6514689,0.2298658,0.41042623,0.5952313,-1.0
801574135,3,0.65279055,0.2263837,0.4103622,0.595162,-1.0
801574145,3,0.6527667,0.2252693,0.41240826,0.59419596,-1.0
801574154,3,0.65160966,0.22634144,0.4165573,0.5921608,-1.0
801574164,3,0.649873,0.22860713,0.42178932,0.5894892,-1.0
801574173,3,0.64816356,0.23108543,0.42732728,0.5864085,-1.0
801574183,3,0.6474896,0.23182672,0.43136033,0.5839023,-1.0
801574192,3,0.64818996,0.2301527,0.43327442,0.58236825,-1.0
801574202,3,0.6497844,0.22684507,0.43381053,0.5814895,-1.0
801574211,3,0.65232354,0.22152111,0.43236288,0.5817772,-1.0
801574221,3,0.6554602,0.21483743,0.42952305,0.5828609,-1.0
801574230,3,0.6581946,0.20915699,0.42789534,0.5830427,-1.0
801574240,3,0.6601693,0.20515752,0.42792425,0.58220935,-1.0
801574249,3,0.6615212,0.20195486,0.4284115,0.58143574,-1.0
801574259,3,0.66136736,0.20139156,0.43090776,0.5799596,-1.0
801574268,3,0.6598974,0.20303907,0.43501633,0.57798904,-1.0
801574278,3,0.6574688,0.20663853,0.44083953,0.57506156,-1.0
801574287,3,0.6550359,0.21082927,0.4476646,0.57103014,-1.0
801574297,3,0.6593197,0.19702417,0.43557173,0.58030707,-1.0
801574306,3,0.6577341,0.19999972,0.4416612,0.5764732,-1.0
801574316,3,0.6576072,0.20009361,0.44545978,0.5736557,-1.0
801574325,3,0.65886986,0.19775441,0.4475803,0.5713629,-1.0
801574335,3,0.66120565,0.19341588,0.44813886,0.56970954,-1.0
801574344,3,0.664382,0.18705595,0.4467955,0.5691928,-1.0
801574354,3,0.6678209,0.17918104,0.443581,0.57021517,-1.0
801574363,3,0.6708069,0.17121646,0.4396073,0.5722311,-1.0
801574373,3,0.67216545,0.16649659,0.43825644,0.5730652,-1.0
801574382,3,0.67163956,0.16610676,0.44087252,0.5717869,-1.0
801574392,3,0.6693429,0.17078453,0.44831666,0.56729615,-1.0
801574401,3,0.66681063,0.17664358,0.45705953,0.5614777,-1.0
801574411,3,0.66576385,0.1789323,0.46256644,0.5574711,-1.0
801574420,3,0.6661502,0.17795555,0.46533537,0.5550124,-1.0
801574430,3,0.66690874,0.17682593,0.468286,0.5519724,-1.0
801574439,3,0.6681133,0.17517768,0.47123703,0.548519,-1.0
801574449,3,0.66983116,0.17226121,0.47317794,0.54566926,-1.0
801574458,3,0.6714812,0.1686485,0.47396994,0.54408014,-1.0
801574468,3,0.6723781,0.1659657,0.4751239,0.5427894,-1.0
801574477,3,0.67189485,0.16631116,0.47864646,0.540181,-1.0
801574487,3,0.6702027,0.1694774,0.48428598,0.53625816,-1.0
801574496,3,0.67312294,0.15747948,0.4746303,0.54482275,-1.0
801574506,3,0.67061055,0.16354726,0.48300204,0.5387419,-1.0
801574515,3,0.6684805,0.16907628,0.49129584,0.53214234,-1.0
801574525,3,0.66792154,0.17072006,0.49630696,0.52765036,-1.0
801574534,3,0.66876674,0.16888088,0.49851316,0.5250856,-1.0
801574544,3,0.6704511,0.16499369,0.49915987,0.5235569,-1.0
801574553,3,0.67269516,0.15956464,0.49844155,0.5230453,-1.0
801574563,3,0.67470235,0.15468514,0.49806088,0.5222879,-1.0
801574572,3,0.67601234,0.15114444,0.49856406,0.5211492,-1.0
801574582,3,0.67654073,0.14892666,0.49964586,0.52006495,-1.0
801574591,3,0.67645514,0.14740278,0.50080955,0.5194908,-1.0
801574601,3,0.6756036,0.14776514,0.5034562,0.51793545,-1.0
801574610,3,0.6743128,0.15031148,0.5083107,0.51412934,-1.0
801574620,3,0.673718,0.15162216,0.51261336,0.5102376,-1.0
801574629,3,0.67485106,0.14854963,0.51357114,0.5086784,-1.0
